"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2018-09-19 17:03:26-03:00","Junto a intendentes de @FAM_Argentina reclamamos por la eliminación del Fondo Federal Solidario. Con esta decisión ahogan a las provincias y a los municipios, pero principalmente perjudican a los ciudadanos. https://t.co/sJDFNVvhtj","175","438","1042504459262328833","https://twitter.com/Kicillofok/status/1042504459262328833","Kicillofok","","","","","","","(u'402788572',)","FAM_Argentina","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-17 20:22:30-03:00","Es un presupuesto de ajuste, endeudamiento y profundamente anti federal. Eso es lo que le resta gobernabilidad al gobierno #Presupuesto #2019 
@UniCiudadanaAR @DiputadosFPV_pj https://t.co/ehmM2yThLt","1351","2823","1041829780272934912","https://twitter.com/Kicillofok/status/1041829780272934912","Kicillofok","","","","","","","(u'724991849912500224',)","UniCiudadanaAR","-34.6090217483672","-58.3928251705568","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-17 15:57:11-03:00","#PresupuestoDelAjuste https://t.co/gzczCjHGP3","242","409","1041763011168559104","https://twitter.com/Kicillofok/status/1041763011168559104","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-16 15:58:56-03:00","El programa económico del gobierno es un mal plan y además, mal aplicado. De eso hablamos con @gsued en esta nota de @LANACION 
https://t.co/SWjzyYdbrJ","376","874","1041401064157786118","https://twitter.com/Kicillofok/status/1041401064157786118","Kicillofok","","","","","","","(u'148078014, 33989170',)","gsued, LANACION","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-16 10:42:43-03:00","Ahora al aire en @r_cooperativa conversando con @marianoemartin y equipo en Toma y Daca.","118","422","1041321484587868160","https://twitter.com/Kicillofok/status/1041321484587868160","Kicillofok","","","","","","","(u'128264524, 90185866',)","r_cooperativa, marianoemartin","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-15 16:05:01-03:00","Gobernabilidad es que la gente viva bien, que llegue a fin de mes, que no tenga miedo de perder el trabajo. #Ituzaingó https://t.co/4nvmPtF22I","630","1689","1041040208169451520","https://twitter.com/Kicillofok/status/1041040208169451520","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-14 23:17:56-03:00","Acompañamos la marcha de antorchas en defensa de la educación pública y reclamamos el esclarecimiento del ataque a Corina De Bonis  #Ituzaingó https://t.co/NK5efrEsJw","556","1787","1040786765865517056","https://twitter.com/Kicillofok/status/1040786765865517056","Kicillofok","","","","","","","(u'',)","","-34.674453","-58.4426431","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-14 18:57:52-03:00","Gran tarde conversando con los vecinos de Ituzaingó https://t.co/j11Ev2ALnI","280","1011","1040721316511473664","https://twitter.com/Kicillofok/status/1040721316511473664","Kicillofok","","","","","","","(u'',)","","-34.685879","-58.6913635","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-14 15:53:53-03:00","En Ituzaingó junto al intendente @AlbertoDescalzo y su equipo de trabajo analizando la situación del municipio y la provincia. https://t.co/mfHrmIWG0a","99","352","1040675018647265286","https://twitter.com/Kicillofok/status/1040675018647265286","Kicillofok","","","","","","","(u'11850572',)","AlbertoDescalzo","-34.685879","-58.6913635","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-14 12:14:03-03:00","HOY: Nos encontramos con los vecinos de #Ituzaingó a las 18.30 en Plaza San Martín. ¡Todos y todas invitados! https://t.co/LFjLYTT62D","286","602","1040619692870828032","https://twitter.com/Kicillofok/status/1040619692870828032","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-13 13:18:58-03:00","Estamos acompañando la lucha de alumnos y docentes en el reclamo por mayor presupuesto para la educación, la ciencia y la tecnología #ElCongresoPorLaEducación https://t.co/xZKMkUvZqp","663","1880","1040273641953525762","https://twitter.com/Kicillofok/status/1040273641953525762","Kicillofok","","","","","","","(u'',)","","-34.6097809033313","-58.3903630309509","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-12 21:44:33-03:00","Gobernadora Vidal, usted tiene la responsabilidad institucional de cuidar a alumnos y docentes. https://t.co/50G8pEdlYs","2473","5097","1040038489537085440","https://twitter.com/Kicillofok/status/1040038489537085440","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-12 17:14:51-03:00","#AlertaUva https://t.co/Sk2rWT7nu1","104","202","1039970617766895617","https://twitter.com/Kicillofok/status/1039970617766895617","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-12 16:31:46-03:00","Estamos escuchando a tomadores de créditos UVA’s para analizar su situación #AlertaUva 
https://t.co/7DQsPRp1jn","196","430","1039959776287965186","https://twitter.com/Kicillofok/status/1039959776287965186","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-12 15:51:29-03:00","Comparto la entrevista de esta mañana con @ertenembaum, @Sietecase y @jairostraccia en #ElPase por @radioconvos899:
https://t.co/yTyoh0Vg40","109","295","1039949638130958336","https://twitter.com/Kicillofok/status/1039949638130958336","Kicillofok","","","","","","","(u'148062771, 190037399, 362193304, 3065748729',)","ertenembaum, Sietecase, jairostraccia, radioconvos899","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-12 09:57:37-03:00","Al aire en Radio Con Vos con @ertenembaum @Sietecase y @jairostraccia https://t.co/vcUVn5Ueab","104","537","1039860582197997568","https://twitter.com/Kicillofok/status/1039860582197997568","Kicillofok","","","","","","","(u'148062771, 190037399, 362193304',)","ertenembaum, Sietecase, jairostraccia","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-10 16:48:21-03:00","“Tercerizaron la cuestión fiscal, la cuestión monetaria, financiera y cambiaria. Como aún no se cerró la discusión en Washington, creo vamos a estar frente a un dibujo pero hecho en ingles.” 
Nota sobre el presupuesto 2019 publicada hoy en @clarincom 
https://t.co/yCqQPoFL0w","673","1076","1039239173650178049","https://twitter.com/Kicillofok/status/1039239173650178049","Kicillofok","","","","","","","(u'8105922',)","clarincom","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-09 17:38:11-03:00","Para la tarde, les comparto esta nota que me hizo @rosarioa para @perfilcom 
https://t.co/TKJdTt1mYi","455","1227","1038889324283088897","https://twitter.com/Kicillofok/status/1038889324283088897","Kicillofok","","","","","","","(u'8566512, 16294264',)","rosarioa, perfilcom","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-09 10:09:53-03:00","En medio de tanto anuncio, les comparto la columna de hoy en @infobae sobre el déficit cero. 
https://t.co/FNH1Kaaf4J","853","1457","1038776508914049024","https://twitter.com/Kicillofok/status/1038776508914049024","Kicillofok","","","","","","","(u'69416519',)","infobae","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-08 11:39:30-03:00","El gobierno se endeudó para no ajustar y ahora ajusta para pagar lo que debe. Es un círculo vicioso que en Argentina ya vivimos muchas veces #BastaMacri https://t.co/xboFeRlz1F","1763","3001","1038436672457920512","https://twitter.com/Kicillofok/status/1038436672457920512","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-06 22:12:32-03:00","Felicitaciones por el contundente triunfo y el compromiso de continuar la lucha por los trabajadores argentinos. 
@HugoYasky @DanielCatalano_ https://t.co/dD03BEu8Zw","563","1638","1037871204290519040","https://twitter.com/Kicillofok/status/1037871204290519040","Kicillofok","","","","","","","(u'293682722, 554538294',)","HugoYasky, DanielCatalano_","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-06 15:46:31-03:00","Compartimos la disertación de @arantxa_tapia -Consejera del departamento de desarrollo económico e infraestructura del gobierno Vasco- en @DiputadosAR y concluimos que sin política específica, no hay desarrollo industrial. https://t.co/1C4t2lLgs0","125","337","1037774058245574657","https://twitter.com/Kicillofok/status/1037774058245574657","Kicillofok","","","","","","","(u'2708820830, 740226843589107712',)","arantxa_tapia, DiputadosAR","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-04 19:07:39-03:00","Ya estamos con @FranCafiero en Caras y Caretas. #UnCaféPorLaUnidad https://t.co/INNpYuLr8n","91","401","1037099901379862529","https://twitter.com/Kicillofok/status/1037099901379862529","Kicillofok","","","","","","","(u'187373447',)","FranCafiero","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-04 16:43:53-03:00","Gran jornada en #Pehuajó junto a @PJZurro, @ARZurro y todos los vecinos que se acercaron a Plaza Italia y Expo Generar. https://t.co/WWcAkwCVov","91","315","1037063723196854272","https://twitter.com/Kicillofok/status/1037063723196854272","Kicillofok","","","","","","","(u'2474417858, 3903854597',)","PJZurro, ARZurro","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-03 20:24:19-03:00","En San Martín con industriales y representantes pymes. En el día de la industria no hay nada que festejar. #ElProblemaEsElModelo de Macri que provocó una tormenta perfecta para la industria nacional. https://t.co/lFs9YtHckk","324","666","1036756807438483456","https://twitter.com/Kicillofok/status/1036756807438483456","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-03 18:41:38-03:00","El gráfico muestra la relación entre deficit fiscal y crecimiento económico. La falta de crecimiento, el inmenso endeudamiento y la inestabilidad financiera son resultado del programa económico de Macri. No se arregla con + ajuste sino con políticas para producción y empleo. https://t.co/LtmCaeuO8L","1096","1807","1036730965933142024","https://twitter.com/Kicillofok/status/1036730965933142024","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-02 12:01:09-03:00","La enorme inestabilidad financiera es el resultado inexorable del programa económico que Macri viene aplicando desde la primera semana de su gobierno #ElProblemaEsElModelo 
https://t.co/OD0rKW5zcr","2144","3442","1036267791303749632","https://twitter.com/Kicillofok/status/1036267791303749632","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-09-01 14:56:55-03:00","Ruta 5. Veo remarcar los precios de los combustibles en YPF. 
Macri, la empresa estatal es para cuidar a los argentinos 
#ElProblemaEsElModelo
#HaganséCargo","1756","4033","1035949640632426497","https://twitter.com/Kicillofok/status/1035949640632426497","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-31 15:27:56-03:00","#KicillofEnPehuajó

Nos encontramos en Plaza Italia este sábado a las 14hs. ¡Todos y todas invitados! https://t.co/guLBg2aTH0","566","1536","1035595056915378176","https://twitter.com/Kicillofok/status/1035595056915378176","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-28 11:59:57-03:00","Este jueves marchamos por la educación pública y gratuita. Macri y Vidal no quieren que la universidad sea para todos https://t.co/Tqn63j6VOV","1613","2930","1034455550774452229","https://twitter.com/Kicillofok/status/1034455550774452229","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-26 21:17:07-03:00","#ApoyamosLaUniversidadPublica 
Clarísima la Dra Gabriela Diker, rectora de la @ungsoficial sobre la visión elitista y despectiva del gobierno nacional y provincial sobre la educación pública. https://t.co/uX2gGxCz14","985","1827","1033870990667902976","https://twitter.com/Kicillofok/status/1033870990667902976","Kicillofok","","","","","","","(u'304493851',)","ungsoficial","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-25 12:52:51-03:00","En educación, ciencia y tecnología los recursos no son un gasto, es inversión #BastaMacri https://t.co/F2YPjMsyEf","1276","2793","1033381699953086464","https://twitter.com/Kicillofok/status/1033381699953086464","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-24 21:36:23-03:00","El problema es Macri y su política económica. Lo dijimos hace tiempo y cada vez somos más #LaEstafaDelCambio #EfectoTango https://t.co/izGetZnUvq","1021","1962","1033151066559401984","https://twitter.com/Kicillofok/status/1033151066559401984","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-24 15:30:13-03:00","Macri junto con sus socios judiciales y periodísticos no buscan ""justicia"", ni que se conozca la verdad, ni están luchando contra la corrupción solo pretenden callar a la oposición y tapar el desastre el económico #SiNoHayPan #QueHayaCirco
https://t.co/MoocJ9nex4","820","1461","1033058917121699840","https://twitter.com/Kicillofok/status/1033058917121699840","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-22 21:48:02-03:00","No es justicia, es venganza #FuerzaCristina https://t.co/CTvdZwjxBV","2001","5605","1032429220226629633","https://twitter.com/Kicillofok/status/1032429220226629633","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-22 20:49:11-03:00","En relación a 2017, cayó el ingreso privado de capitales en casi US$ 11.000 millones y aumentó la fuga en casi US$ 10.000 millones. El modelo de la bicicleta siempre choca. Tienen que cambiar la política económica. Es urgente.","245","576","1032414410235568128","https://twitter.com/Kicillofok/status/1032414410235568128","Kicillofok","","Kicillofok","1032414408570548224","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-22 20:49:10-03:00","El BCRA publicó el balance cambiario. En lo que va del año la demanda de dólares superó a la oferta en US$ 30.000 millones. Por eso el dólar está en $31. Macri hizo un desastre y terminamos en el FMI #LaEstafaDeLaLLuviaDeInversiones","670","1292","1032414406703951872","https://twitter.com/Kicillofok/status/1032414406703951872","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-22 20:49:10-03:00","¿Y la lluvia de inversiones? ¿Se acuerdan? Las cuentas a Macri no le cierran ni con pico de loro. Nos sobreendeudaron y facilitaron la fuga de capitales. Por el ajuste permanente de ingresos, la demanda cae, y entonces nadie invierte, ni locales ni extranjeros.","287","699","1032414408570548224","https://twitter.com/Kicillofok/status/1032414408570548224","Kicillofok","","Kicillofok","1032414406703951872","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-22 12:41:07-03:00","El ajuste a la universidad y a la ciencia es feroz. La educación pública es un derecho y los recursos no son un gasto sino inversión. #EstafaALaEducación #ParoUniversitario #UniversidadesEnPeligro  https://t.co/LlG54mo0O7","1014","1901","1032291584388341760","https://twitter.com/Kicillofok/status/1032291584388341760","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-21 15:45:48-03:00","Los trabajadores del Astillero Río Santiago sólo querían entregar un petitorio para que Vidal detenga el vaciamiento que están llevando a cabo. Pedían trabajo y les respondieron con gases y balas. 
Gobernadora: gobernar es crear trabajo, no destruirlo y reprimir a las víctimas. https://t.co/bswZYkps1d","2628","3877","1031975675966705664","https://twitter.com/Kicillofok/status/1031975675966705664","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-21 11:35:29-03:00","Con Vidal volvió el trueque a la provincia de Buenos Aires. Habíamos entendido mal parece, Cambiemos significaba cambiar ropa usada por comida. #FuturoPorPasado 

https://t.co/YcN9rNSzUd","1212","1594","1031912677583593472","https://twitter.com/Kicillofok/status/1031912677583593472","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-20 20:02:46-03:00","Las consecuencias para los países cuyos Gobiernos deciden cumplir con el FMI en vez de cumplir con la gente 👇🏼 https://t.co/UYBVv55NWv","1042","1534","1031677952512204800","https://twitter.com/Kicillofok/status/1031677952512204800","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-19 15:58:09-03:00","Mientras tanto... siguen subiendo las naftas. En otra era, hubiera sido un escándalo.  https://t.co/SS7SIlyJoz","1273","2010","1031254006780309504","https://twitter.com/Kicillofok/status/1031254006780309504","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-16 16:00:26-03:00","La única política del neoliberalismo para la ciencia y la tecnología es el desfinanciamiento. La consecuencia de eso es la privatización encubierta. Por eso apoyamos los reclamos por mejores salarios y mayor presupuesto #NoAlAjusteEnCyT https://t.co/pSBfBQuJ9Y","988","1863","1030167417027260416","https://twitter.com/Kicillofok/status/1030167417027260416","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-15 21:18:14-03:00","Julio 2018: IPC Indec: 3,1% 
Acumulada desde enero: 19,6% pero #Tranquilos, solo #PasaronCosas 👇🏼 https://t.co/Majk0jDKAK","685","1117","1029885004325822466","https://twitter.com/Kicillofok/status/1029885004325822466","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-14 20:20:12-03:00","Llevamos 32 meses sin medidas específicas de política industrial. Amplios sectores están sufriendo reducción en la producción, el empleo, la utilización de la capacidad instalada y provocando cierre de empresas. Sin un Estado presente la industria nacional no puede crecer.","185","449","1029508014431195141","https://twitter.com/Kicillofok/status/1029508014431195141","Kicillofok","","Kicillofok","1029508012006952966","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-14 20:20:12-03:00","Las decisiones macroeconómicas produjeron una verdadera tormenta perfecta. Llevamos 2 años de tasas de interés altísimas para el financiamiento, apertura indiscriminada de importaciones, tarifas dolarizadas que se han vuelto impagables y profunda depresión de la demanda interna.","176","409","1029508012006952966","https://twitter.com/Kicillofok/status/1029508012006952966","Kicillofok","","Kicillofok","1029508006801801216","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-14 20:20:10-03:00","Hoy en plenario de las comisiones de Economía e Industria recibimos a representes pymes para escucharlos y consensuar acciones concretas que alivien la situación de las PYMES argentinas, concientes de la falta de respuesta por parte del gobierno nacional. https://t.co/X02vPQ6iMo","478","1147","1029508006801801216","https://twitter.com/Kicillofok/status/1029508006801801216","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-13 20:49:10-03:00","Aparecieron algunas de las promesas que borraron 👇🏼 #EstafaElectoral #MacriMiente https://t.co/vSG8fjBNDt","1522","2287","1029152914785402881","https://twitter.com/Kicillofok/status/1029152914785402881","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-11 22:08:42-03:00","Tenemos la enorme tarea de #ReconstruirElFuturo por eso nos encontramos miles esta tarde en Ensenada. #PlenarioDeLaMilitancia https://t.co/6UrCwPmcAe","534","1638","1028448154633601024","https://twitter.com/Kicillofok/status/1028448154633601024","Kicillofok","","","","","","","(u'',)","","-34.901726","-57.94573975","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-09 14:59:09-03:00","La política económica de Macri arrasa con la actividad productiva. El uso de la capacidad industrial bajó a niveles de 2002: caen la producción, el consumo, cierran empresas y se perdieron 80.000 empleos formales. Pero claro, pese a la recesión, ¡seguimos importando ropa! https://t.co/Qu6RedvWJK","627","860","1027615280116256768","https://twitter.com/Kicillofok/status/1027615280116256768","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-08 15:47:24-03:00","Por más derechos y menos hipocresía #QueaSeaLey 💚 https://t.co/UZdOU8UU7C","1026","3238","1027265032596402182","https://twitter.com/Kicillofok/status/1027265032596402182","Kicillofok","","","","","","","(u'',)","","-34.674453","-58.4426431","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-08 11:37:26-03:00","Avanza el “lawfare”. Los opositores a Macri van presos en procesos sospechados, sin pruebas ni condena. Eso no es democracia. https://t.co/zZ4eKwLI3p","1333","1841","1027202129637896192","https://twitter.com/Kicillofok/status/1027202129637896192","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-07 14:25:21-03:00","Lamentamos la ausencia del oficialismo, como cada vez que planteamos discusiones que pueden mejorar la vida de los que más sufren las políticas económicas de Macri. No están en la sesión porque no les interesa defender a la gente como Estado Nacional.
https://t.co/YulifluYqF","1075","2065","1026881996168077317","https://twitter.com/Kicillofok/status/1026881996168077317","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-05 16:49:24-03:00","¿Mauricio Macri, el hijo de Franco Macri, nos va a decir que somos el pasado? Nosotros somos la historia y somos el futuro #UnidadCiudadana #Paraná #ParaVolverATenerFuturo https://t.co/6Uks3Fi8zZ","908","2423","1026193473832148993","https://twitter.com/Kicillofok/status/1026193473832148993","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-04 17:10:02-03:00","Lanzamiento de Unidad Ciudadana Paraná https://t.co/t7amktU3jt","900","2618","1025836279240552448","https://twitter.com/Kicillofok/status/1025836279240552448","Kicillofok","","","","","","","(u'',)","","-31.7356991466635","-60.5232316798827","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-04 13:02:06-03:00","Gran reunión con representantes gremiales de Paraná y la región: El movimiento obrero organizado es la garantía para impedir el avasallamiento de los derechos de los trabajadores. https://t.co/wzRbWYsUBa","326","782","1025773883385958400","https://twitter.com/Kicillofok/status/1025773883385958400","Kicillofok","","","","","","","(u'',)","","-31.814193","-60.5131657","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-04 10:18:49-03:00","Ya estamos recorriendo Paraná. A las  16 hs nos encontramos en el Club Echagüe @UCParana #ParaVolverATenerFuturo https://t.co/wgN4uDH3Cu","355","970","1025732791600918528","https://twitter.com/Kicillofok/status/1025732791600918528","Kicillofok","","","","","","","(u'1017492963121909760',)","UCParana","-31.814193","-60.5131657","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-08-02 22:08:12-03:00","Gobernadora Vidal: hay dos muertos por su ajuste a la educación. Al menos dé la cara por estas muertes.  https://t.co/kp9UzNYTkL","2147","3905","1025186537078759425","https://twitter.com/Kicillofok/status/1025186537078759425","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
